STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,SNOW,SNWD,TMAX,TMIN
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/11/1971,0,0,77,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/12/1971,0,0,72,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/13/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/14/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/15/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/16/1971,0,0,79,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/17/1971,0,0,76,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/18/1971,0,0,79,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/19/1971,0,0,79,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/20/1971,0,0,76,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/21/1971,0,0,75,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/22/1971,0,0,75,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/23/1971,0,0,68,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/24/1971,0,0,67,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/25/1971,0,0,64,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/26/1971,0,0,77,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/27/1971,0,0,77,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/28/1971,0,0,70,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/29/1971,0,0,64,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/30/1971,0,0,68,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/31/1971,0,0,74,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/1/1971,0,0,76,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/2/1971,0,0,74,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/3/1971,0,0,74,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/4/1971,0,0,77,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/5/1971,0,0,78,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/6/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/7/1971,0,0,81,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/8/1971,0,0,79,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/9/1971,0,0,78,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/10/1971,0,0,82,64
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/11/1971,0,0,81,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/12/1971,0,0,65,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/13/1971,0,0,66,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/14/1971,0,0,68,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/15/1971,0,0,60,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/16/1971,0,0,79,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/17/1971,0,0,68,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/18/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/19/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/20/1971,0,0,64,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/21/1971,0,0,68,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/22/1971,0,0,60,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/23/1971,0,0,61,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/24/1971,0,0,63,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/25/1971,0,0,59,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/26/1971,0,0,62,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/27/1971,0,0,61,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/28/1971,0,0,72,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/29/1971,0,0,78,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/30/1971,0,0,78,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/1/1971,0,0,68,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/2/1971,0,0,67,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/3/1971,0,0,64,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/4/1971,0,0,73,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/5/1971,0,0,73,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/6/1971,0,0,69,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/7/1971,0,0,60,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/8/1971,0,0,47,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/9/1971,0,0,58,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/10/1971,0,0,60,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/11/1971,0,0,46,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/12/1971,0,0,57,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/13/1971,0,0,58,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/14/1971,0,0,67,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/15/1971,0,0,63,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/16/1971,0,0,70,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/17/1971,0,0,58,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/18/1971,0,0,60,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/19/1971,0,0,62,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/20/1971,0,0,71,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/21/1971,0,0,65,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/22/1971,0,0,70,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/23/1971,0,0,59,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/24/1971,0,0,57,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/25/1971,0,0,55,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/26/1971,0,0,58,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/27/1971,0,0,51,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/28/1971,0,0,68,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/29/1971,0,0,71,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/30/1971,0,0,70,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/31/1971,0,0,74,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/1/1971,0,0,69,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/2/1971,0,0,64,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/3/1971,0,0,67,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/4/1971,0,0,50,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/5/1971,0,0,40,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/6/1971,0,0,52,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/7/1971,0.5,1,52,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/8/1971,0,0,26,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/9/1971,0,0,30,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/10/1971,1,1,37,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/11/1971,0,1,30,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/12/1971,0,0,40,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/13/1971,0,0,53,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/14/1971,0,0,53,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/15/1971,0,0,57,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/16/1971,0,0,62,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/17/1971,0,0,46,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/18/1971,0,0,60,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/19/1971,0,0,65,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/20/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/21/1971,0.3,0,34,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/22/1971,10,10,29,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/23/1971,0,8,23,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/24/1971,0,8,26,9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/25/1971,8,15,28,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/26/1971,0,13,26,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/27/1971,0.5,11,34,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/28/1971,0,10,35,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/29/1971,1,9,30,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/30/1971,1,10,39,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/1/1971,1,11,29,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/2/1971,2,12,23,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/3/1971,0,11,23,9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/4/1971,0,10,25,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/5/1971,0,10,33,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/6/1971,0,10,33,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/7/1971,0,7,49,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/8/1971,0,3,51,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/9/1971,0,0,44,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/10/1971,0,0,48,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/11/1971,0,0,69,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/12/1971,0,0,42,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/13/1971,0,0,51,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/14/1971,0,0,46,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/15/1971,0,0,54,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/16/1971,0,0,61,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/17/1971,0,0,45,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/18/1971,4,4,31,9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/19/1971,1,5,24,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/20/1971,0,1,40,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/21/1971,0,0,42,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/22/1971,0,0,38,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/23/1971,0,0,29,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/24/1971,0,0,46,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/25/1971,0,0,44,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/26/1971,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/27/1971,0,0,,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/28/1971,0,0,56,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/29/1971,0,0,47,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/30/1971,0,0,36,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/31/1971,0,0,59,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/1/1972,0,0,29,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/2/1972,0.5,1,39,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/3/1972,0.5,1,39,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/4/1972,0,0,40,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/5/1972,3,3,42,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/6/1972,1.5,5,23,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/7/1972,0,4,24,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/8/1972,0,4,25,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/9/1972,1,4,36,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/10/1972,0,0,43,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/11/1972,0,0,48,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/12/1972,0,0,42,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/13/1972,0,0,41,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/14/1972,2,2,64,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/15/1972,0,2,24,4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/16/1972,1,3,5,-17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/17/1972,0,3,18,-16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/18/1972,0,2,37,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/19/1972,0,0,49,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/20/1972,0,0,42,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/21/1972,0,0,50,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/22/1972,0,0,33,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/23/1972,0,0,49,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/24/1972,0,0,48,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/25/1972,0,0,52,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/26/1972,0,0,29,7
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/27/1972,0,0,24,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/28/1972,4,4,25,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/29/1972,0,4,22,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/30/1972,0,0,26,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/31/1972,1,5,19,1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/1/1972,0,4,21,0
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/2/1972,0,4,30,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/3/1972,0.5,4,28,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/4/1972,14,18,31,7
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/5/1972,0,18,9,-4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/6/1972,1,16,28,-2
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/7/1972,4,20,30,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/8/1972,0,18,12,-4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/9/1972,0,18,14,-1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/10/1972,0,17,21,0
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/11/1972,0,16,25,-1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/12/1972,0,15,33,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/13/1972,3,18,43,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/14/1972,6,24,32,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/15/1972,0,22,43,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/16/1972,0,21,44,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/17/1972,0,21,27,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/18/1972,0.5,22,24,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/19/1972,9.5,30,28,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/20/1972,1,31,19,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/21/1972,0,31,20,3
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/22/1972,0,25,42,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/23/1972,0,24,18,0
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/24/1972,1,25,37,4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/25/1972,0.7,24,33,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/26/1972,0,22,41,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/27/1972,3,25,33,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/28/1972,0,23,40,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/29/1972,0,19,51,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/1/1972,0,15,58,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/2/1972,0,10,65,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/3/1972,1,6,58,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/4/1972,2,8,27,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/5/1972,2,10,31,9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/6/1972,2,12,21,5
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/7/1972,0,11,40,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/8/1972,0,6,58,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/9/1972,6,12,28,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/10/1972,3,15,23,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/11/1972,0,12,25,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/12/1972,0,9,51,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/13/1972,0,3,53,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/14/1972,0,2,,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/15/1972,2,4,,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/16/1972,0,2,,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/17/1972,0,1,47,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/18/1972,1,2,47,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/19/1972,0,2,40,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/20/1972,0,2,39,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/21/1972,0,1,50,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/22/1972,0,1,62,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/23/1972,1,2,48,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/24/1972,3,5,25,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/25/1972,0,5,31,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/26/1972,0,5,29,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/27/1972,0,4,43,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/28/1972,0,3,40,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/29/1972,0,2,41,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/30/1972,0,1,44,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/31/1972,0,1,40,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/1/1972,0,1,49,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/2/1972,2,2,52,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/3/1972,0,2,35,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/4/1972,0,1,44,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/5/1972,0,1,44,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/6/1972,0,0,46,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/7/1972,0,0,61,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/8/1972,2.5,3,36,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/9/1972,0,2,25,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/10/1972,0,1,35,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/11/1972,0,1,51,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/12/1972,0,0,59,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/13/1972,0,0,64,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/14/1972,0,0,67,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/15/1972,0,0,61,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/16/1972,0,0,66,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/17/1972,0,0,62,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/18/1972,0,0,58,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/19/1972,0,0,72,48
